"","householdsize","racePctHisp","pctUrban","medIncome","pctWSocSec","PctPopUnderPov","PctNotHSGrad","PctUnemployed","MalePctNevMarr","TotalPctDiv","PctFam2Par","PctKids2Par","PctKidsBornNeverMar","PctSpeakEnglOnly","PctLargHouseFam","PctHousLess3BR","MedNumBR","MedYrHousBuilt","OwnOccMedVal","RentMedian","PopDens"
"75",3.44987992669846,-0.370818256010293,0.670020559811911,0.743876489384883,-1.92022392800682,-0.861655081962117,-1.39907152216037,-0.858276654383093,-0.684488577515942,-1.47706990303196,1.43558241194163,1.52201505688828,-0.858622873737095,0.540988879083147,3.9673573919113,-2.29892163682223,2.65146296870091,1.37701589104574,-0.31252179365612,-0.184745276237789,0.297443247398019
"76",0.576657745593556,-0.40508869851154,0.670020559811911,1.35744791108264,-1.09448539624267,-0.755845462692811,-1.31990516424757,-1.25197496186014,-0.0570272451897475,-1.16716116921897,1.27312679502101,1.36012280487023,-0.778691461095012,0.274579622033126,-0.275838999070645,-0.84809451782131,0.70095135273528,0.750143951450794,0.434672908914679,0.945849267678516,0.601721093372689
"77",0.6065871433134,-0.455808953413387,0.28299938362584,0.637952176934452,-1.06917078431997,-0.844213935928715,-0.521871878161007,0.0534457418795526,-0.470413534722299,-0.0208320893085201,0.842761915108517,0.809689148008841,-0.152029185981077,0.666023623725291,-0.244212690566432,-0.941719679577748,0.70095135273528,0.660590817222945,-0.196535687864901,0.166734892855363,-0.754697794125688
"78",-0.650447560919995,-0.374930709110443,-1.59856781173599,-1.16410194880454,0.855945179515571,1.34058029052212,1.01595737324867,1.19309873720786,-0.992067661989567,0.778932385047605,-0.528135483818053,-0.539412952141614,-0.148831929475394,0.679521692749158,-0.449783695843817,0.408224513189489,-1.24956026323035,-0.503599927739093,-0.916870450147206,-1.19817976378971,-0.610300140686268
"79",-0.650447560919995,1.45990878240635,0.669566842137602,-0.911507473755721,-0.0674354268075511,0.992920112922973,-0.0832720561613235,0.716516575525113,0.751290588806938,1.11216758269599,-0.778944155555139,-0.771873621706001,0.375518137456673,-1.00773693523431,0.245995091248874,1.27625314466778,-1.24956026323035,0.750143951450794,-0.565249413643301,-0.594805473513133,-0.0989875196333393
"80",0.696375336472927,-0.291996238257424,-0.146217536271023,0.592885925856737,-0.978761456024628,-0.845376678997609,-0.380828366937042,-0.671787982420279,0.694696037263791,-0.504023125898679,0.470349038892845,0.388769292761898,-0.203185290072011,0.266054525807525,-0.27320347336196,0.18686269663357,0.70095135273528,1.73522842795713,-0.0219460759896979,1.11573134940687,-0.895984800440832
"81",-0.26136539056204,1.44140274345567,-1.59856781173599,-1.10451021184227,1.0198874281578,1.32546463062651,1.71935501309464,0.851202838609368,-1.0732685402906,-0.100808536744133,0.111236622542017,-0.0977376799692814,-0.423795988964161,-0.826578640440293,0.369864799557042,0.694906210040595,-1.24956026323035,-0.593153061966942,-1.04872833883617,-1.35048783706341,-0.514011472884804
"82",-0.590588765480311,-0.40783033391164,0.670020559811911,-0.25279531130905,-0.439921859384372,-0.574457543945429,-1.01051939769178,-0.319531602046075,0.454784351374365,0.572326562505606,0.177738921866245,0.318200875215567,-0.455768554020994,0.450054519343407,-0.663261278247257,0.869092557494432,-1.24956026323035,-1.13047186733404,0.299152301095465,0.401055005584131,-0.417546063769461
"83",0.157646177515758,-0.470887948113936,0.670020559811911,0.275485436861456,-0.329019750008749,-0.418649972713704,-0.698403756725195,0.436783567580892,0.730375211062732,0.502347170999445,-0.344779144252683,-0.311103365962307,-0.0848867993617272,0.349174214007132,0.443659519400206,-0.540365303986198,0.70095135273528,-1.57823753847328,0.484730070361415,1.34419345931742,0.216955253057368
"84",-1.24903551531685,-0.507214617165258,0.670020559811911,0.0491113260760403,0.532882513073539,-0.870957026513265,-0.497303008463929,-1.0344048445702,0.0684650212754914,-1.00387592237126,0.868412801990719,0.927579916145065,-0.749916152543862,0.463552588367274,-0.937355951950438,0.270326988121868,0.70095135273528,-0.414046793511244,-0.538389473354809,0.213598915401117,0.493802847117965
"85",-0.560659367760467,-0.400976245411391,0.000786990205281006,0.0487388777200261,-1.96482586329919,-0.266330630688659,-0.926803249094325,-0.782299788027873,1.46487406478575,0.165779621374576,0.0352339947429009,0.200310107079342,0.771977944161408,0.132494684939782,-0.441877118717764,1.55858018283254,-1.24956026323035,1.10835648836219,0.0696219022665274,0.600227101403584,-0.769614761017104
"86",0.456940154714185,-0.0891152186500385,0.670020559811911,0.52465338703494,-1.20177113248648,-0.911653033924537,-0.847636891181519,-0.509473767934126,-0.764459139479085,0.129123749633253,0.395296443941216,0.401222542917133,-0.417401475952794,0.409560312271804,-0.302194256157489,-1.26469019881507,0.70095135273528,1.10835648836219,-0.328393576553865,0.160876890037144,0.096735811356641
"87",-0.740235754079524,-0.516124932215582,-1.59856781173599,-0.762826090034862,1.50448142782085,0.317366389895865,0.701111857871306,-0.540555213261262,-1.1409359388748,-0.0808144248852294,-0.243125629571365,-0.149211113944252,-0.318286524276611,0.759089257521431,-0.586831032695408,0.477173275723299,-1.24956026323035,-0.414046793511244,-0.913207731016958,-1.37977785115451,-0.595665959897059
"88",-0.0219302088032976,-0.359851714409894,0.670020559811911,2.11813643340599,-0.157844755102896,-1.06629786208737,-1.1661222391066,-1.15182363802826,-0.4925592288044,-1.67034631766803,1.6018381602522,1.58594174101849,-0.874609156265512,-0.116153954973571,-0.57628892986067,-1.42944145244849,0.70095135273528,-0.503599927739093,1.62749843899911,1.60194558331907,0.0767993911510515
"89",-0.71030635635968,-0.427707190562364,0.293208031297805,-0.0427344385170554,0.978901865997241,-0.562830113256495,-1.00414969073327,0.405702122253757,-0.332618104878115,0.0391502462681892,-0.212724578451719,0.0359272050302405,-0.398217936918694,0.316494678475663,-0.520942889978297,-0.571573691238344,0.70095135273528,0.929250219906492,0.572635329487392,0.857979225405228,-0.751375057424757
"90",-0.141647799682669,-0.148745788602209,0.670020559811911,0.932186378185651,0.80049412482776,-0.923280464613472,-0.490023343368499,-0.647613524943618,0.570434087136447,-1.14383470538358,0.978616612299438,1.03135700077202,-0.570869788225595,-0.499072860440134,-0.0808100966279965,-0.0156289322815149,0.70095135273528,-2.11555634384038,1.13669407554574,1.10987334658865,1.17871078666318
"91",-1.09938852671764,-0.327637498458721,0.670020559811911,-0.625169177652023,0.0217684437771891,0.338295765135947,-0.47364409690378,0.0396317661786035,0.534754913337507,1.75197916218089,-0.724792283248267,-0.640699386737526,0.273205929274807,0.208510126284722,-0.101894302297472,0.781273607319789,-1.24956026323035,-1.39913127001758,-0.658038298276276,-0.518651436876283,0.212925551100919
"92",0.726304734192771,-0.152172832852334,0.670020559811911,0.945222070646147,-2.0190714602764,-0.910490290855643,-0.592848612841454,-0.948067496439263,-0.114852113070789,0.0624767101035762,0.690756659510283,0.650287546021833,-0.100873081890144,0.168726343898585,0.188013525657816,-0.929381479966434,0.70095135273528,1.64567529372928,0.459091036449672,1.02200330431537,-0.0312602481547765
"93",-0.530729970040625,0.145294608058494,0.670020559811911,0.984701596383649,-0.707533471138593,-0.752357233486131,-0.903144337534176,-0.723590391298839,0.201339185768097,0.275747236598543,0.494099860080069,0.51496222766828,-0.558080762202861,-1.01484118208897,-0.331185038953018,0.501123898498202,-1.24956026323035,-0.145387390827696,2.7702668076368,1.8245496904114,1.22908206111879
"94",4.82663222181122,-0.40371788081149,0.670020559811911,0.73143671429401,-1.56099753024665,-0.977929388851465,-1.20161060644682,-0.979148941766398,-0.535620300630708,-2.23684615367028,1.80609522246232,1.68307709222932,-0.855425617231412,0.688046788974759,6.90333303138576,-2.38964369278777,2.65146296870091,1.46656902527359,-0.234383785544141,-0.360485360784365,-0.776967199674485
"95",-0.351153583721569,1.10829404234355,0.670020559811911,0.668716411141223,-0.643644212476549,-0.386093166784687,-0.350799748418392,-0.768485812326924,0.531063964323823,0.872238240389153,-0.158572706144848,-0.116002446863626,0.116540360496323,-1.26988364417153,0.491098982156526,1.18335375935906,-1.24956026323035,-0.145387390827696,2.88625291342802,1.41448949313605,0.199811345611072
"96",-0.71030635635968,-0.311873094908147,0.619884756800703,0.139318317902674,0.522033393678097,-0.622130009770062,-0.0587031864642458,-0.944614002514025,-0.742313445396984,-0.420714326486582,0.359195195736636,0.3464282422341,-0.430190501975528,0.190039084462586,-0.668532329664626,-0.342228333757459,0.70095135273528,-0.145387390827696,-0.249034662065137,0.172592895673582,-0.24013313289738
"97",0.905881120511826,-0.426336372862314,0.670020559811911,1.46597936202517,-1.58872305759056,-1.15931730759885,-1.16976207165432,-1.29687038288823,-1.23567029689268,-1.55038164651461,1.71489206910338,1.70798359253979,-0.842636591208678,0.462842163681808,-0.378624501709338,-1.84385980409908,0.70095135273528,1.55612215950144,0.24665332689523,0.254604935128651,-0.224509200750446
"98",-0.740235754079524,-0.422223919762164,-1.59856781173599,-0.546061146834612,2.35553457150769,-0.563992856325388,0.384446426220082,-0.133042930083261,-1.89511985400413,-0.577334869381324,0.609053834626232,0.382127559345773,-0.458965810526678,0.496232123898744,-0.78976651226411,0.526526074168552,-1.24956026323035,1.91433469641283,-0.542052192485058,0.11987087030961,-0.706482763699404
"99",-0.111718401962826,-0.463348450763661,0.670020559811911,-0.635299772935609,-0.905228535677748,0.33248204979148,-0.733892124065419,-0.333345577747024,1.62235455603624,-0.843923027500032,0.114086721084484,0.423638393196556,-0.372639884873228,0.516834439777278,-0.470867901513293,0.846593487614978,-1.24956026323035,0.481484548767247,-0.590888447555044,-0.635811493240667,0.184116716938586
"100",-0.141647799682669,0.361198395816354,0.670020559811911,-0.608855939658602,-0.0156007452515533,1.12431007970794,0.60647621163071,1.10676138907693,2.42944207369504,0.542335394717251,-2.7189112301276,-2.7062784791525,3.82216065058331,-0.548802588422805,0.443659519400206,1.60575565193462,-1.24956026323035,-1.75734380692898,0.389499372974941,0.342474977401939,1.37719128214968
"101",-0.141647799682669,-0.353683034759669,0.670020559811911,-1.18361824265968,0.477431458385728,1.41732133306909,2.45369122959618,0.802853923656045,-0.562687260064387,1.38542044476767,-1.14185670329592,-1.28992882816378,0.576945297314724,0.0103016390395057,0.161658268570972,0.940218649371415,-1.24956026323035,-0.324493659283395,-0.782570748704743,-0.993149665152038,0.217591521787333
"102",0.486869552434029,-0.234421894855328,0.670020559811911,0.204049842177937,0.347242025640431,-0.777937581001787,-0.0841820142982524,0.246841401692841,-0.132076541801312,0.182441381256995,-0.350479341337617,-0.285366648974821,0.020622665325823,0.333544870926864,0.145845114318865,-1.42871567600077,0.70095135273528,-0.145387390827696,-0.586004822048046,0.131586875946048,0.820314750378656
"103",0.157646177515758,-0.363278758660018,0.670020559811911,1.07997388585208,1.0476129555017,-1.2035015442168,-0.90769412821882,-1.11728869877589,-0.833356854401176,-1.89028154811596,1.57238714198004,1.52865679030441,-0.896989951805295,0.156649124245651,-0.423428438756973,-1.61959488175226,0.70095135273528,0.302378280311549,-0.130606743520419,0.19016690412824,-0.0813840847709572
"104",-0.111718401962826,-0.497618893264909,-1.59856781173599,-1.11151224093533,1.2031170001697,1.58126810578307,1.52462397179187,1.06531946197408,0.997353856385838,-0.12413500057952,-2.09568968217484,-1.93583740288196,2.42495955759969,0.715753351707961,0.222275359870714,0.314599351433051,0.70095135273528,-0.145387390827696,-0.804547063486237,-1.35634583988163,-0.406482057520614
"105",-0.411012379161254,-0.490764804764659,0.670020559811911,-0.328402327579928,0.726961204480879,-0.645384871147931,-0.190647116318922,-0.139949917933736,-0.368297278677055,-0.787273043899807,0.491249761537602,0.690137946518585,-0.452571297515311,0.436556450319539,-0.465596850095924,-0.464158776975145,0.70095135273528,-0.861812464650489,-0.549377630745556,-0.571373462240256,0.198008584209502
"106",0.127716779795916,0.754623075730675,0.670020559811911,0.230046737427727,-0.423045451435908,-0.30702663809993,-0.630156896455535,-0.436950395504143,-0.101318633353949,0.405708963681413,0.107436491152061,0.0882308556822282,-0.279919446208411,-0.334964758097321,0.245995091248874,-0.0315960141314498,0.70095135273528,0.750143951450794,0.380953028337693,0.576795090130707,-0.136350633387432
"107",1.74390425666742,2.96095416396099,-1.59856781173599,-0.722005750215709,-1.3126732418621,1.93009102645111,1.86949810568789,1.74220427132059,0.138593052535478,0.642305954011767,-0.65068972114413,-1.02259905816473,0.755991661632991,-2.14725813072293,2.20155516709272,0.330566433282986,0.70095135273528,1.19790962259004,-0.612864762336539,-0.706107527059297,-0.734761373920099
"108",-0.0219302088032976,0.47429085607047,-1.59856781173599,0.0146970979803305,-1.58872305759056,-0.370977506889072,-0.667465180069616,-0.730497379149313,-0.718937434976988,1.33876751709689,0.118836885321929,0.327333258662739,-0.622025892316528,0.114734067803114,-0.170417970723267,-0.0853034712630497,0.70095135273528,1.37701589104574,-0.378450738000602,0.11987087030961,-0.26459413073828
"109",-0.26136539056204,-0.488023169364559,0.670020559811911,-0.656752798242025,0.355680229614663,0.117374582046188,-0.0832720561613235,-0.423136419803194,0.987511325682683,-0.537346645663518,0.101736294067127,0.332314558724833,-0.462163067032361,0.587876908323951,-0.528849467104351,0.114285051861138,0.70095135273528,-0.951365598878338,-0.723967242620759,-0.665101507331763,0.0621652103618422
"110",-1.78776467427402,-0.293367055957474,0.670020559811911,-0.286315663350326,-1.19453838622285,-0.266330630688659,-0.648356059194111,-0.440403889429381,0.989971958358471,2.76501416303198,-0.889147965863858,-0.759420371550766,-0.0529142343048938,0.202826728800988,-0.491952107182768,1.91203331287428,-1.24956026323035,0.660590817222945,-0.234383785544141,0.0261428252181023,-0.487429579277351
"111",2.13298642702538,0.172025553209467,0.670020559811911,1.46933139722929,-1.79244541068273,-0.85932959582433,-0.743901663571635,-0.872090630084042,0.912462029071118,0.958879391777733,0.796210305581557,0.731648780369368,1.08530908171837,-0.0365863902012977,-0.01755747961957,-1.39823306519635,0.70095135273528,0.839697085678643,1.56034858827788,2.24046789050496,-0.0585491070177466
"112",-0.051859606523141,0.514044569371917,0.670020559811911,1.28631027508393,-0.912461281941375,-0.938396124509087,-0.884035216658671,-0.944614002514025,0.072155970289175,0.0124914304563183,0.819961126768781,0.667722096239161,-0.602842353282428,-0.282393331372784,0.0878635487278073,-0.0257898025496554,0.70095135273528,1.01880335413434,1.84237796130705,1.59608758050085,0.139330468001562
"113",-0.770165151799366,-0.498989710964958,0.670020559811911,-0.0825119229393693,-0.25307591424066,-0.272144346033126,-0.384468199484758,-0.837555690831669,-0.592214852173854,0.525673634834832,-0.155722607602381,-0.11517223018661,0.791161483195507,0.773297751230765,-0.62372839261699,0.0184825607615281,0.70095135273528,0.302378280311549,-0.554261256252554,-0.588947470694913,-0.664312286207794
"114",-0.71030635635968,-0.339289448909145,0.670020559811911,-0.784502584354887,-1.11256726190174,1.24407261580396,-0.712053128779127,-0.167577869335634,2.23751272498349,0.232426660904253,-1.22545959387495,-1.14464090968603,1.52333322299699,0.398193517304337,-0.484045530056715,0.927154673312378,-1.24956026323035,1.01880335413434,-0.49687865654532,-0.442497400239434,-0.31121848933965
"115",2.91115076774129,-0.193297363853831,-1.59856781173599,0.678400068397591,-0.00113525272429847,-0.230285595552961,-0.974121072214623,-0.979148941766398,4.50375541938516,-1.63035809395022,0.396246476788706,0.348088675588131,-0.171212725015177,-0.487706065472667,-0.431335015883027,0.197023566901711,0.70095135273528,-2.11555634384038,2.11586098969898,1.43206350159071,1.24534226199569
