"","population","householdsize","racepctblack","racePctHisp","pctUrban","pctWInvInc","pctWSocSec","PctUnemployed","PctOccupManu","TotalPctDiv","PctKids2Par","PctWorkMomYoungKids","PctKidsBornNeverMar","PctSpeakEnglOnly","PctNotSpeakEnglWell","PctPersOwnOccup","PctPersDenseHous","RentQrange","MedOwnCostPctIncNoMtg"
"82",-0.132894881222455,-0.590588765480311,-0.332354154052636,-0.40783033391164,0.670020559811911,0.371371085699237,-0.439921859384372,-0.319531602046075,-0.654586635622648,0.572326562505606,0.318200875215567,0.901163181451838,-0.455768554020994,0.450054519343407,-0.381390048207633,-1.66397366814036,-0.434431302440509,0.419147718621086,0.556320845080636
"83",-0.208444587492658,0.157646177515758,-0.592756996667052,-0.470887948113936,0.670020559811911,-0.481777513063002,-0.329019750008749,0.436783567580892,-0.374660330963622,0.502347170999445,-0.311103365962307,-1.23145448621811,-0.0848867993617272,0.349174214007132,-0.329138079321974,0.237653816692308,-0.521944877262341,1.5927782861453,-0.0776254248794913
"84",-0.175935586515273,-1.24903551531685,-0.613813830301641,-0.507214617165258,0.670020559811911,1.50603526242152,0.532882513073539,-1.0344048445702,-0.985832762802495,-1.00387592237126,0.927579916145065,0.690148904030161,-0.749916152543862,0.463552588367274,-0.457392912041319,0.602185299695085,-0.623746382667329,-0.108986036764811,0.415443896200607
"85",-0.173247680541497,-0.560659367760467,0.508515402421946,-0.400976245411391,0.000786990205281006,-0.0641960724222729,-1.96482586329919,-0.782299788027873,-1.07914153102217,0.165779621374576,0.200310107079342,0.608989566560288,0.771977944161408,0.132494684939782,-0.350513884775198,-1.13938677577272,-0.284408031317369,-0.860109599980308,0.697197793960664
"86",-0.0848888805308063,0.456940154714185,0.19125910899414,-0.0891152186500385,0.670020559811911,0.209499628372213,-1.20177113248648,-0.509473767934126,-0.491296291238216,0.129123749633253,0.401222542917133,0.294341058215541,-0.417401475952794,0.409560312271804,-0.438392196082898,0.283484660783567,-0.139742734162912,0.0787948540390637,-1.20464101591972
"87",-0.204417615633763,-0.740235754079524,0.00455518410078582,-0.516124932215582,-1.59856781173599,-0.319124068019422,1.50448142782085,-0.540555213261262,0.65640155786379,-0.0808144248852294,-0.149211113944252,0.643950511931926,-0.318286524276611,0.759089257521431,-0.540521044359414,0.165029556055391,-0.446933241700771,-0.742746543227886,-0.711571694839619
"88",-0.203689437469958,-0.0219302088032976,-0.617323302574072,-0.359851714409894,0.670020559811911,2.05733660259327,-0.157844755102896,-1.15182363802826,-1.39328105069508,-1.67034631766803,1.58594174101849,-0.511009290523987,-0.874609156265512,-0.116153954973571,-0.279261199931117,1.04075122315297,-0.623746382667329,1.8157680939749,-0.21850237375952
"89",-0.0594710642224213,-0.71030635635968,-0.465714100405032,-0.427707190562364,0.293208031297805,-0.279242694475083,0.978901865997241,0.405702122253757,-0.715237334965436,0.0391502462681892,0.0359272050302405,0.0870725963693993,-0.398217936918694,0.316494678475663,-0.319637721342763,0.45905204814854,-0.477295094189978,0.853391028605045,0.838074742840692
"90",-0.172651454125495,-0.141647799682669,-0.443955372315957,-0.148745788602209,0.670020559811911,1.37153337517394,0.80049412482776,-0.647613524943618,-0.765002011349263,-1.14383470538358,1.03135700077202,-0.422358321903047,-0.570869788225595,-0.499072860440134,0.191006520039817,0.593019130876833,-0.380851562753673,0.536510775373507,1.82421338500089
"91",1.87762946455177,-1.09938852671764,-0.116872556525343,-0.327637498458721,0.670020559811911,-0.0235327111613777,0.0217684437771891,0.0396317661786035,0.0949938024087439,1.75197916218089,-0.640699386737526,0.148254250769766,0.273205929274807,0.208510126284722,-0.0560027874196637,-0.618325332950574,-0.114738855642389,-0.566701958099254,0.908513217280707
"92",-0.122964290424793,0.726304734192771,0.0698313683680113,-0.152172832852334,0.670020559811911,-0.168200438724177,-2.0190714602764,-0.948067496439263,-0.579939621046907,0.0624767101035762,0.650287546021833,0.641453301548238,-0.100873081890144,0.168726343898585,0.0437509713620495,0.0973409247821491,-0.179034543266592,-0.308503233243927,0.485882370640621
"93",0.390914460743574,-0.530729970040625,-0.553450907215819,0.145294608058494,0.670020559811911,0.588763670901714,-0.707533471138593,-0.723590391298839,-1.10402386921408,0.275747236598543,0.51496222766828,-0.374911324612966,-0.558080762202861,-1.01484118208897,0.813279967678123,-0.414554349221749,0.406770610642813,1.49888784074336,-1.27507949035973
"94",-0.199872610987196,4.82663222181122,-0.651014236389414,-0.40371788081149,0.670020559811911,-0.107987384549391,-1.56099753024665,-0.979148941766398,-0.387101500059578,-2.23684615367028,1.68307709222932,-1.3413317431004,-0.855425617231412,0.688046788974759,-0.371889690228422,1.82833665161351,0.126369972948372,1.05290822508416,-0.148063899319505
"95",0.0633075935579201,-0.351153583721569,-0.399736021683321,1.10829404234355,0.670020559811911,0.425328238141578,-0.643644212476549,-0.768485812326924,-0.556612428991988,0.872238240389153,-0.116002446863626,1.30446265841752,0.116540360496323,-1.26988364417153,1.29542313512307,-1.08086431331773,1.13188308773799,1.49888784074336,-0.711571694839619
"96",-0.19514678357512,-0.71030635635968,-0.442551583406985,-0.311873094908147,0.619884756800703,1.41610667501762,0.522033393678097,-0.944614002514025,0.0623357335318577,-0.420714326486582,0.3464282422341,1.30446265841752,-0.430190501975528,0.190039084462586,-0.390890406186844,-0.0457923267643956,-0.530874833876814,-0.766219154578371,-0.922887118159662
"97",-0.202594726673366,0.905881120511826,-0.643293397390065,-0.426336372862314,0.670020559811911,1.05091841138612,-1.58872305759056,-1.29687038288823,-0.704351312006474,-1.55038164651461,1.70798359253979,-0.941778081710247,-0.842636591208678,0.462842163681808,-0.509644880926979,1.83750282043177,-0.571952634303388,-0.179403870816263,0.345005421760593
"98",-0.209720121054759,-0.740235754079524,-0.580824790940785,-0.422223919762164,-1.59856781173599,-0.258911013844636,2.35553457150769,-0.133042930083261,-0.0543002267427364,-0.577334869381324,0.382127559345773,0.219424746704887,-0.458965810526678,0.496232123898744,-0.46689327002053,0.901143421151908,-0.402283458628408,-0.977472656732729,-1.06376406703969
"99",-0.0180479896156397,-0.111718401962826,-0.599074046757428,-0.463348450763661,0.670020559811911,0.100021348054418,-0.905228535677748,-0.333345577747024,-0.394877230744551,-0.843923027500032,0.423638393196556,1.62785140310518,-0.372639884873228,0.516834439777278,-0.500144522947768,-0.665566356860025,-0.384423545399462,-0.472811512697317,-0.641133220399605
"100",0.37804672178184,-0.141647799682669,1.88142095539714,0.361198395816354,0.670020559811911,-0.522440874323897,-0.0156007452515533,1.10676138907693,0.0312328107919657,0.542335394717251,-2.7062784791525,-1.25517798486315,3.82216065058331,-0.548802588422805,0.362012963665611,-2.21464888714455,0.13708592088574,0.759500583203108,1.33114406392079
"101",-0.20476948696124,-0.141647799682669,0.439027851427803,-0.353683034759669,0.670020559811911,-1.93080075184066,0.477431458385728,0.802853923656045,1.44952608773103,1.38542044476767,-1.28992882816378,-2.09673788416616,0.576945297314724,0.0103016390395057,-0.310137363363552,-0.682488514678336,0.469280306944122,-0.742746543227886,-0.0776254248794913
"102",-0.142644649254608,0.486869552434029,2.0217998462944,-0.234421894855328,0.670020559811911,-0.27611474360886,0.347242025640431,0.246841401692841,0.396692152985694,0.182441381256995,-0.285366648974821,0.982322518921712,0.020622665325823,0.333544870926864,-0.374264779723225,1.37919437951918,-0.246902213536584,-0.789691765928855,-0.21850237375952
"103",-0.16210020140298,0.157646177515758,-0.624342247118935,-0.363278758660018,0.670020559811911,1.84698190683979,1.0476129555017,-1.11728869877589,-1.24554216768059,-1.89028154811596,1.52865679030441,0.279357795913411,-0.896989951805295,0.156649124245651,-0.272135931446709,1.80788904424972,-0.636248321927591,-0.954000045382245,-0.641133220399605
"104",-0.208073167758099,-0.111718401962826,2.25623259409282,-0.497618893264909,-1.59856781173599,-1.39904910458281,1.2031170001697,1.06531946197408,2.08869115003581,-0.12413500057952,-1.93583740288196,2.1110616123489,2.42495955759969,0.715753351707961,-0.516770149411387,-0.451219024494756,0.112082042365216,-0.672328709176434,1.26070558948078
"105",-0.0885981907746179,-0.411012379161254,-0.643995291844551,-0.490764804764659,0.670020559811911,0.541844407908373,0.726961204480879,-0.139949917933736,0.420019345040613,-0.787273043899807,0.690137946518585,0.702634955948605,-0.452571297515311,0.436556450319539,-0.436017106588095,0.62404308687707,-0.504084964033396,-0.648856097825949,0.697197793960664
"106",0.0355586297050053,0.127716779795916,-0.386400027048081,0.754623075730675,0.670020559811911,0.0163486623829615,-0.423045451435908,-0.436950395504143,-0.828763002966041,0.405708963681413,0.0882308556822282,-0.634621204516566,-0.279919446208411,-0.334964758097321,0.157755267112579,-0.282702536220745,0.221027513061782,0.102267465389548,-1.06376406703969
"107",-0.18057344609548,1.74390425666742,-0.330950365143664,2.96095416396099,-1.59856781173599,-1.80333675404209,-1.3126732418621,1.74220427132059,0.816581609974233,0.642305954011767,-1.02259905816473,-1.01919160360459,0.755991661632991,-2.14725813072293,1.37855126744117,-0.305970503220923,2.45530265800284,-0.0385682027133578,1.82421338500089
"108",-0.188495438065465,-0.0219302088032976,-0.586439946576675,0.47429085607047,-1.59856781173599,-0.255783062978413,-1.58872305759056,-0.730497379149313,-0.13672297200345,1.33876751709689,0.327333258662739,1.05099580447314,-0.622025892316528,0.114734067803114,-0.0987543983261123,0.529561039058168,-0.109380881673705,0.137476382415274,1.26070558948078
"109",0.00922692536553631,-0.26136539056204,-0.599775941211915,-0.488023169364559,0.670020559811911,0.567650002554711,0.355680229614663,-0.423136419803194,0.802585294741281,-0.537346645663518,0.332314558724833,0.38548923722017,-0.462163067032361,0.587876908323951,-0.436017106588095,-0.387055842766995,-0.477295094189978,-0.70753762620216,-0.00718695043947739
"110",-0.20156354819979,-1.78776467427402,-0.208820730063048,-0.293367055957474,0.670020559811911,-0.300356362822086,-1.19453838622285,-0.440403889429381,0.101214386956722,2.76501416303198,-0.759420371550766,-0.227575911975347,-0.0529142343048938,0.202826728800988,-0.196133067613023,-1.55891527168501,0.0317124328349623,-0.695801320526918,-1.1342025414797
"111",-0.146070507595731,2.13298642702538,0.151251125088422,0.172025553209467,0.670020559811911,0.399522643495241,-1.79244541068273,-0.872090630084042,-0.953174693925608,0.958879391777733,0.731648780369368,0.732601480552866,1.08530908171837,-0.0365863902012977,-0.21988396256105,0.0599711596000462,-0.275478074702896,0.372202495920117,-0.500256271519576
"112",-0.0989392981210018,-0.051859606523141,-0.579421002031812,0.514044569371917,0.670020559811911,0.45035184507136,-0.912461281941375,-0.944614002514025,-0.780553472719209,0.0124914304563183,0.667722096239161,-0.266282672922519,-0.602842353282428,-0.282393331372784,0.226632862461857,0.184772073510087,0.181735703958103,0.829918417254561,-1.55683338811979
"113",-0.184571095343752,-0.770165151799366,0.439027851427803,-0.498989710964958,0.670020559811911,-0.297228411955863,-0.25307591424066,-0.837555690831669,-0.402652961429524,0.525673634834832,-0.11517223018661,0.613983987327664,0.791161483195507,0.773297751230765,-0.535770865369808,0.0726627779637797,-0.412999406565775,-0.637119792150707,-0.711571694839619
"114",0.350185354588204,-0.71030635635968,1.3865853649843,-0.339289448909145,0.670020559811911,-0.430948311486883,-1.11256726190174,-0.167577869335634,-1.18022602992682,0.232426660904253,-1.14464090968603,1.46553272816543,1.52333322299699,0.398193517304337,-0.36951460073362,-1.1816921703185,0.0245684675433842,-0.155931259465779,-0.148063899319505
"115",-0.200869579748378,2.91115076774129,-0.0579134223484945,-0.193297363853831,-1.59856781173599,1.74610549140411,-0.00113525272429847,-0.979148941766398,-1.73852349310788,-1.63035809395022,0.348088675588131,-0.226327306783503,-0.171212725015177,-0.487706065472667,0.00574953944520642,-1.33187632095601,-0.229042300307639,2.67251840826758,1.33114406392079
"116",-0.193387426937739,1.26503389314994,-0.570998268577977,-0.488708578214584,-1.59856781173599,0.780350661457853,0.0145356975135616,0.523120915711825,-0.436866176443405,-1.8402962684687,0.376316042606664,0.530327439474102,-0.190396264049277,0.518965713833679,-0.36951460073362,-1.4665484935934,-0.284408031317369,-0.508020429723044,-0.148063899319505
"117",-0.210086653687547,-0.440941776881096,-0.60258351902986,-0.453752726863312,-1.59856781173599,-0.605331572278799,0.989750985392682,-0.27463618101799,2.44015417699658,0.988870559566087,-0.432315000806594,1.34566662974838,-0.733929870015445,0.641158759733955,-0.512019970421781,0.0395235522362547,-0.463007163606822,-0.918791128356519,0.345005421760593
"118",-0.196050897402663,-0.71030635635968,-0.476242517222327,-0.418111466662014,0.637126028424467,0.118007065535199,-1.37897341594535,-1.17945158943016,-1.37772958932513,0.675629473776605,0.794745247822558,-0.337453168857639,-0.628420405327895,0.325019774701264,-0.284011378920723,-0.294689064675382,-0.557664703720232,-0.918791128356519,-0.288940848199534
"119",-0.172480405563528,0.337222563834814,-0.601881624575374,-0.392065930361066,-0.599481492906293,0.611441314681828,-1.05952712263514,-1.07239327774781,-0.460193368498324,-0.723958356346613,1.09943476828731,-0.512257895715832,-0.810664026151845,0.359830584289133,-0.36951460073362,1.54912104761139,-0.527302851231025,1.287634338589,2.17640575720096
"120",-0.147160331290553,0.247434370675287,-0.619428985937531,-0.486652351664509,-1.59856781173599,0.769402833426075,0.484664204649355,-0.0294381123261425,0.197633447450387,-1.35044052792558,0.24680224099222,0.772556846691882,-0.433387758481211,0.299444486024462,-0.276886110436315,-0.906707105770953,-0.387995528045252,-0.625383486475465,1.04939016616073
"121",-0.065076569953188,0.277363768395129,-0.566786901851059,1.24811744774864,-1.59856781173599,-0.523222862040453,-0.454387351911627,0.623272239543706,0.267615023615143,0.762270625165185,-0.189061514441004,0.595254909450001,-0.180804494532227,-0.649682893759079,0.718276387886015,-0.55275197140462,0.996147747198007,-0.390657372970622,-1.1342025414797
"122",-0.106690241529019,0.00799918891654452,0.121771557999997,-0.146689562052134,0.670020559811911,0.73577736161418,-0.678602486084083,-1.02404436279448,-0.3808809155116,-0.633984852981549,0.70840271341293,0.909903417794747,-0.129648390441294,-0.555196410592005,0.219507593977449,0.25457597451062,-0.223684326338955,0.60692860942496,1.68333643612086
"123",0.0848841478746899,-0.351153583721569,0.56466695878085,-0.500360528665008,0.670020559811911,-1.0463726444162,0.595566314024978,0.930633198889825,1.2007027058119,1.1921440301316,-1.0790537922018,-0.103963997982768,0.60252334936019,0.712201228280627,-0.504894701937373,-0.66274599722364,-0.35584768423315,-0.719273931877402,0.0632515240005365
"124",-0.0850745903980854,-1.21910611759701,-0.472031150495409,-0.47157335696396,0.670020559811911,0.799900354371745,0.42559677682973,-0.841009184756907,-0.24869349386706,-0.100808536744133,0.260915924501486,1.75645773786514,-0.379034397884594,0.52749081005928,-0.398015674671252,0.542252657421901,-0.445147250377876,-0.824900682954581,-1.1342025414797
"125",-0.14762460595875,-0.111718401962826,1.13530715027821,0.0781245407560492,-1.59856781173599,-1.15350496158432,0.968052746601799,0.726877057300825,1.10272849918124,0.449029539375703,-0.944558690525259,0.0208965212016549,0.145315669047473,0.237637538388857,-0.148631277716969,-0.461090283222104,0.331758975081243,-0.320239538919169,1.04939016616073
"126",-0.200327111451852,-0.381082981441411,-0.617323302574072,-0.466090086163761,-1.59856781173599,-0.409052655423324,0.599182687156792,0.233027425991892,2.9222494794649,0.439032483446252,0.00769983801170767,1.96747201528681,-0.532502710157395,0.675969569321825,-0.440767285577701,0.190412792782857,-0.438003285086298,-1.2474076872633,-0.500256271519576
"127",-0.151143319233512,-0.381082981441411,-0.410264438500615,-0.501731346365058,-1.59856781173599,0.347911454202567,0.227901712290576,-0.0397985941018545,0.804140440878276,0.215764901021834,0.0624941386947424,-0.625880968173656,-0.340667319816394,0.634764937564755,-0.526270507390598,-0.264370198584242,-0.532660825199708,-0.672328709176434,-0.641133220399605
